"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"966",0,788,7,"hat","photodraw_e21548451831175",0,0.0886723729454417,0.108856345847527,0.0587233717839083,0.0824771676763538,0.0593387574084001,0.0848821910862693,0.108106419671451,0.0924839332842164,0.0886723729454417,0.117611814006132,0.0714182846241397,0.0592381178948949,0.0681912237712651
"967",0,789,6,"hat","photodraw_e21547668018017",0,0.0999312062147748,0.0940254767400094,0.056038625818669,0.107935230802431,0.0660454034460919,0.0753405016364502,0.0637876375646289,0.121538679135314,0.0999312062147748,0.0534483446690433,0.082612762021773,0.0768368664446764,0.102459265506139
"968",0,79,7,"airplane","photodraw_e21548451831175",0,0.119473031382396,0.119473031382396,0.0858926039606595,0.102596404259631,0.0640012569173306,0.0827236591949936,0.127218716003922,0.0569696821533088,0.0781175124726002,0.0809023293440701,0.080248022115945,0.0675896429978756,0.0542671391972674
"969",0,790,7,"hat","photodraw_e21548098930405",1,0.129195199684849,0.0795677184457682,0.0638152811132486,0.0685993077072164,0.092468643380209,0.0750223361864784,0.0656017697125296,0.0968839783726549,0.129195199684849,0.0621832892458895,0.104456873125461,0.0730740504582987,0.0891315525673964
"970",0,791,8,"hat","photodraw_e21548100335223",0,0.0893213304294875,0.0708547842290716,0.0915461796711643,0.0640671654932368,0.0953653941549741,0.0705714212306819,0.0897184502082863,0.0703690230475388,0.0893213304294875,0.112742952695377,0.0915802091357139,0.0714526455148975,0.0824104441895704
"971",0,792,4,"hat","photodraw_e21547672389753",1,0.124895989150674,0.0777743389397766,0.100857015109076,0.060317562653911,0.0906204158399584,0.0698451024965547,0.0659077569697797,0.0996850736302906,0.124895989150674,0.0493005154250443,0.0907682888708522,0.0497048308170718,0.120323110097011
"972",0,793,7,"hat","photodraw_e21547844653939",1,0.15081669925225,0.0997043135263538,0.0756996273707997,0.068172141511326,0.104561966018772,0.0677968784339872,0.0693154908253964,0.0772791299109945,0.15081669925225,0.0675191542604523,0.0733609947378373,0.0645321684640747,0.0812414356877564
"973",0,794,4,"hat","photodraw_e21547241159990",0,0.115879185704538,0.069365937954409,0.0624380620936388,0.085475311765805,0.103356293201592,0.0804928850204673,0.0677224363325341,0.0714709104619677,0.115879185704538,0.0594676173570522,0.0712618834796107,0.0855276528488817,0.127541823779504
"974",0,795,4,"hat","photodraw_e21541799408496",0,0.0997282524018831,0.0724630179230213,0.0629895194030977,0.0847564693669829,0.121481315040668,0.0858130230071202,0.0577207559380376,0.0757775903611616,0.0997282524018831,0.0698232964833608,0.0821840491773642,0.0680048142419004,0.119257896655403
"975",0,796,5,"hat","photodraw_e21545243809095",0,0.0901772339706183,0.0872076936044246,0.0546234008466808,0.0895526823673132,0.0896565322509297,0.0700938271207179,0.101342805950699,0.0969367906379641,0.0901772339706183,0.0859109829736704,0.0804655542044771,0.0732008168641062,0.0808316792083986
"976",0,797,5,"hat","photodraw_e21542053241209",0,0.100796677708816,0.0654025647767641,0.0731573110500174,0.0767279716525048,0.0717100721002308,0.0750380931207343,0.0692914562482441,0.10395829415902,0.100796677708816,0.0588819448688327,0.101892846212951,0.0791487862363873,0.123993981865498
"977",0,798,4,"hat","photodraw_e21548445362792",1,0.130037556567688,0.0996675074650772,0.0535598557630364,0.0683168595391723,0.128095547423941,0.0644698775624409,0.0471373809201784,0.0988209534587576,0.130037556567688,0.0643777864237468,0.0713424468689956,0.075558734516448,0.0986154934905184
"978",0,799,8,"hat","photodraw_e21547677339884",1,0.114626972357344,0.100898783278351,0.0686493170162973,0.0668771635761662,0.0627300199157814,0.0695497164114706,0.08150822601929,0.096740974522093,0.114626972357344,0.0996381648381029,0.0625467026751122,0.0849293121264939,0.0913046472634973
"979",0,8,6,"airplane","photodraw_e21547834597252",1,0.120120861222548,0.120120861222548,0.0839560703740074,0.0743097728841576,0.0712806107224376,0.071103182184088,0.0706669884626343,0.0980575744783435,0.113338318614917,0.0513309888424919,0.0870461594411336,0.0663900525930743,0.0923994201801661
"980",0,80,5,"airplane","photodraw_e21542053241209",0,0.100495255627315,0.100495255627315,0.0866337913283136,0.0639035137181117,0.0748621547678949,0.0709376293557937,0.151585677756518,0.0791646662732466,0.0678898668496397,0.0934639201190588,0.0651864439728735,0.0709815984252009,0.074895481806033
"981",0,800,7,"house","photodraw_e21548096758313",1,0.163974297066679,0.0711631044470235,0.0776285558575117,0.0612873057674834,0.0833488783971028,0.0665854519492556,0.100679446894768,0.0676505017556885,0.0805771074654287,0.163974297066679,0.0735354795740128,0.0856276505058196,0.067942220319226
"982",0,801,6,"house","photodraw_e21541613545900",1,0.137793306407936,0.0915998918648456,0.0493532972906068,0.0664799279271512,0.0813970846931343,0.0859138174256238,0.0669687594208803,0.0884691387477056,0.103889096288456,0.137793306407936,0.0997614777188076,0.0667497107065042,0.0616244915083479
"983",0,802,6,"house","photodraw_e21547230596884",1,0.129613587702288,0.0907548585274362,0.0661381220517817,0.0685400369049076,0.0786373225030305,0.0735936792714567,0.0661871047496821,0.110446849606996,0.111870347302529,0.129613587702288,0.0723513933899558,0.067668499075594,0.064198198914342
"984",0,803,4,"house","photodraw_e21547836177154",0,0.0679398599511658,0.0775845679463864,0.095253756312478,0.0825362273135139,0.102272841452129,0.0820692307750013,0.0672020625338437,0.0974001437861008,0.0967274524683144,0.0679398599511658,0.0853639977951169,0.0605563114830212,0.085093548182928
"985",0,804,7,"house","photodraw_e21544820627246",1,0.128133631199514,0.0879407435152393,0.0708586132687079,0.0807755707796998,0.102358448950218,0.0859444306957767,0.0879662041994186,0.0537201969971061,0.0655843262011683,0.128133631199514,0.0729907685554306,0.0715153260243395,0.0922117396133818
"986",0,805,6,"house","photodraw_e21547238095569",1,0.128020364106016,0.0774743824809585,0.0622357143566301,0.0742667357933757,0.0750966776367923,0.0683716384004579,0.0988783569372057,0.0889451423834524,0.113697884990976,0.128020364106016,0.083750636994746,0.0718288868039552,0.0574335791154333
"987",0,806,7,"house","photodraw_e21548958550335",1,0.14730705457486,0.0664268756993617,0.0705305961885945,0.0802020489768011,0.0589174916537189,0.088541585528012,0.108439029131525,0.0778618815950082,0.0559765252867095,0.14730705457486,0.0760170301011029,0.076152430914436,0.0936274503498705
"988",0,807,8,"house","photodraw_e21550689187843",0,0.130095427027964,0.0651687213892639,0.0641306706625427,0.0655926926656004,0.0746521519778841,0.0696727822158041,0.15497251936564,0.0790156232690351,0.0684130740615231,0.130095427027964,0.071795932162176,0.0792112437974606,0.0772791614051058
"989",0,808,7,"house","photodraw_e21542224706912",1,0.0937072356245217,0.0667577622993676,0.0826777268883167,0.0851854067107213,0.0793206607808487,0.0843550112253698,0.0901021295667157,0.0853058283159275,0.074930562925292,0.0937072356245217,0.0852592972736335,0.085497236777107,0.0869011416121783
"990",0,809,4,"house","photodraw_e21547070395780",0,0.0878982067988352,0.0948401454912434,0.0825904231017917,0.0630869467244939,0.0814373321680637,0.0772500168942441,0.0718665401514701,0.114672602866924,0.097734346869848,0.0878982067988352,0.0725513702407952,0.0842649921632782,0.0718070765290127
"991",0,81,5,"airplane","photodraw_e21547062251659",0,0.125355645781901,0.125355645781901,0.0829184775157181,0.0749186522602377,0.0605009726134098,0.0789123791533132,0.150827164670729,0.0626559306162279,0.0924674827689078,0.0819145721237997,0.0701926214289724,0.051799784335251,0.0675363167315333
"992",0,810,5,"house","photodraw_e21543430495947",0,0.0883980692379816,0.107429402287764,0.0631338924459958,0.0802133378462397,0.0537275295552314,0.0886925685208508,0.102286541786884,0.0882011654376795,0.0650995751923211,0.0883980692379816,0.0867629598006612,0.0910448793764455,0.0850100785119445
"993",0,811,4,"house","photodraw_e21547243566891",0,0.0924419324961218,0.0799417640772448,0.0639078730855231,0.0810489743367949,0.105090257200153,0.099865026319033,0.0883095880625111,0.0788947911931064,0.0787167756715285,0.0924419324961218,0.0891672735627405,0.0624710679973487,0.0801446759978945
"994",0,812,5,"house","photodraw_e21541616746618",0,0.0636816284165212,0.0877491875853173,0.0953378464564498,0.0636066715543238,0.0696283987626937,0.0910032981347087,0.137219964345274,0.0774013614356045,0.057798265735118,0.0636816284165212,0.0726191088985765,0.105682770398925,0.0782714982764876
"995",0,813,5,"house","photodraw_e21544821083289",1,0.144068873906155,0.0782917931500315,0.058648543340845,0.071163518832956,0.0936492774368897,0.0861834159739467,0.041231633487795,0.131056178931256,0.101647286335618,0.144068873906155,0.0708021506050651,0.0740936924050623,0.0491636355943797
"996",0,814,9,"house","photodraw_e21550773711411",0,0.106663317074969,0.0762906037552989,0.118469928241082,0.0618539128766472,0.110212232779223,0.0841970003218898,0.083554775582044,0.0911801162464511,0.0714795073729111,0.106663317074969,0.0696795799946608,0.0692693364463641,0.0571496893084588
"997",0,815,5,"house","photodraw_e21544819304302",0,0.111145220815263,0.101377061333197,0.0635331537320187,0.0920829688069843,0.0639072302467382,0.0789411229319006,0.128516016561995,0.0692194286508206,0.063378894487297,0.111145220815263,0.0636245258156139,0.0971888365616116,0.0670855400565602
"998",0,816,8,"house","photodraw_e21547677339884",1,0.153228318443675,0.064895027376571,0.0746595085976207,0.0714215256449728,0.0658053851595784,0.0748707771216718,0.115404386121838,0.0870106932791191,0.0791828149619632,0.153228318443675,0.064318909447207,0.0605749847886554,0.0886276690571277
"999",0,817,6,"house","photodraw_e21547845453981",1,0.147074907896271,0.10589215579843,0.0616024162881207,0.0666191593859156,0.0723054489491396,0.0891100471266973,0.0539732183526928,0.0817113839109185,0.0773165566884488,0.147074907896271,0.075993319540301,0.0615874551891396,0.106813930873925
"1000",0,818,8,"house","photodraw_e21550696453174",0,0.127426942466331,0.0607807412616767,0.085566291308154,0.0757552485678372,0.0642545318249304,0.0795199591608851,0.139683691192351,0.0708110060461219,0.0714827519721662,0.127426942466331,0.0660876196936506,0.0653224743015701,0.0933087422043254
"1001",0,819,7,"house","photodraw_e21547667337924",1,0.146284233937709,0.0858406237686538,0.0701830327912169,0.0589599321206786,0.0680438846050831,0.0906650623394543,0.129462370201413,0.0743348098032487,0.0430626393011196,0.146284233937709,0.0678656777358843,0.0892049522262229,0.0760927811693156
"1002",0,82,8,"airplane","photodraw_e21545166957201",0,0.1062742178412,0.1062742178412,0.0636829170513828,0.0680774682121919,0.0784528749811973,0.095518827054949,0.123069188048848,0.0583304474149086,0.0478322043949043,0.0991186803442927,0.0790692898801316,0.0920851823826201,0.0884887023933743
"1003",0,820,6,"house","photodraw_e21545255128573",1,0.140605986186926,0.0972936521271929,0.0709065573461231,0.0734281991554478,0.06376633752883,0.0655662673046918,0.116680515081187,0.104299839097163,0.0666791022448675,0.140605986186926,0.082558688475422,0.0595921790764944,0.058622676375655
"1004",0,821,7,"house","photodraw_e21547242571962",1,0.144691307213711,0.0809032595418721,0.0887381704275258,0.0507960880754603,0.0964229894344669,0.101193189664486,0.082959002702349,0.0713087713814579,0.0885842815137958,0.144691307213711,0.0921049461628358,0.0349238024167301,0.0673741914653096
"1005",0,822,4,"house","photodraw_e21548451296118",0,0.0660420633233411,0.0701339492983976,0.0796767015497282,0.0828713680641311,0.0729812262979154,0.0969086689427364,0.0919535946293456,0.10043560457563,0.0784918284372451,0.0660420633233411,0.0924911608724268,0.0833871043951549,0.0846267296139477
"1006",0,823,8,"house","photodraw_e21547238752953",1,0.147712189194048,0.0725903698925634,0.0513357986496971,0.0638708760038667,0.112573893615698,0.0751004752837723,0.0461293933656012,0.117492035825165,0.0708570569388774,0.147712189194048,0.0845583518307702,0.0842566229404232,0.0735229364595173
"1007",0,824,5,"house","photodraw_e21542061442525",1,0.134004857509089,0.0637212427509759,0.0592653266113628,0.0732389603536241,0.0751113007617707,0.0605121253721021,0.104633730123376,0.101470224970466,0.115029679736529,0.134004857509089,0.0717712863814958,0.0658242073769858,0.0754170580522225
"1008",0,825,6,"house","photodraw_e21541017927896",1,0.160939044251202,0.0902435778383391,0.0760761549540387,0.0744015394527986,0.111011569655696,0.0842026539071038,0.0216097513577106,0.0757452527152168,0.106117396450381,0.160939044251202,0.0804879764321717,0.0612316400996513,0.0579334428856894
"1009",0,826,7,"house","photodraw_e21548107987673",1,0.151136456775469,0.0587159050523145,0.0595750946494385,0.0794023851453612,0.065059925362951,0.0991481135002629,0.0747379746354715,0.0818201967356493,0.0870182567068624,0.151136456775469,0.0775104105367425,0.0824206911940649,0.0834545897054124
"1010",0,827,8,"house","photodraw_e21550690726876",1,0.166708737046859,0.0631254999793264,0.065159028826551,0.072684484440253,0.0804167678032491,0.0700442688823446,0.0716910702162641,0.111868661693068,0.0738278929435788,0.166708737046859,0.0637595625389053,0.0952255674839013,0.0654884581456995
"1011",0,828,8,"house","photodraw_e21542229353364",1,0.144303320629938,0.096143312939488,0.0724598619176346,0.0713039382861702,0.0739816790726244,0.0859123925068922,0.0814814991344002,0.0456645269371789,0.0825030141694453,0.144303320629938,0.0786315741974132,0.0918619335861532,0.075752946622662
"1012",0,829,4,"house","photodraw_e21548445362792",0,0.122573867309852,0.0731573637977652,0.0562964573037339,0.0520272982623156,0.0879528617888172,0.0683153126556915,0.0991003584592202,0.131396827118288,0.101325488079306,0.122573867309852,0.0667766790459744,0.071844551623757,0.06923293455528
"1013",0,83,6,"airplane","photodraw_e21545255128573",0,0.110639302074962,0.110639302074962,0.0804405418668296,0.0653264579642255,0.0655428476963698,0.0730978301430818,0.0694961393929898,0.0943946395030795,0.126727211902267,0.0864174990142895,0.0934670029830934,0.0802288631958313,0.0542216642629804
"1014",0,830,4,"house","photodraw_e21547071853117",0,0.0652088853096549,0.065826535803115,0.102793843358521,0.0780728604051246,0.116653488884364,0.102865089629769,0.0593149660536038,0.0590752230096127,0.061716297777892,0.0652088853096549,0.128509123311144,0.0964843142285637,0.0634793722286356
"1015",0,831,7,"house","photodraw_e21545255476223",1,0.15298633320403,0.0883489620527278,0.0717509507870306,0.0720403499142347,0.0880598528490069,0.0812693541289739,0.0557064126226129,0.0491734171413866,0.0900231042330652,0.15298633320403,0.0753032486332276,0.0991502580822491,0.0761877563514551
"1016",0,832,6,"house","photodraw_e21547240775263",0,0.105019556193057,0.0818560700732589,0.0635944653665684,0.0616051252333727,0.0623293440290074,0.069124190740508,0.126366342839456,0.102677363085859,0.118883892280461,0.105019556193057,0.0814638810250508,0.0593452160027796,0.0677345531306208
"1017",0,833,8,"house","photodraw_e21547674347301",1,0.150619899607018,0.0865384234867682,0.0667073236512452,0.0760956649461528,0.0764135159231027,0.0708121507616998,0.077820909016185,0.0883255892377692,0.0727822697120204,0.150619899607018,0.0713525676715148,0.0905123759287912,0.072019310057733
"1018",0,834,5,"house","photodraw_e21542225408593",1,0.142989723629595,0.0769835973954334,0.0729794139539957,0.0645030994155522,0.0633697095404187,0.0762442148744466,0.117270264447626,0.0931466388343353,0.0749755947046823,0.142989723629595,0.0815761724974933,0.0755328823594025,0.060428688347019
"1019",0,835,4,"house","photodraw_e21547673281903",0,0.0957082031141737,0.102834052582815,0.0730242799062279,0.0785032764579106,0.0802180879859708,0.0841280021412704,0.102658095534912,0.0767633947852047,0.054515073902891,0.0957082031141737,0.071269742103093,0.106894499260607,0.0734832922249235
"1020",0,836,8,"house","photodraw_e21547849501667",1,0.164211092192775,0.0836770926848038,0.0718477357176045,0.063304827721667,0.0996769669001237,0.0706950362072846,0.0705508471798272,0.0731476055768544,0.116850526288259,0.164211092192775,0.0723239133895438,0.042272824308672,0.0714415318325855
